1.307714033333971,0.00851630724612595
2.135488074096788,0.11968860094972156
2.5040817294146387,0.6313082313000621
2.6154280666679424,0.055473663462088
3.020036196673678,0.1994874943634688
3.2910081467838728,0.014901262871051398
3.698773843293047,0.15408411597937569
3.923142100001913,0.5597739153825642
4.270976148193576,1.
4.46669377184255,0.020954345654716267
4.775096498820524,0.1111591137474933
4.950925425213616,0.3070615699828293
5.008163458829277,0.1321735186903245
5.230856133335884,0.11121256250256631
5.391843087538456,0.015827117571754513
5.649970371804373,0.17088484943487267
5.799334547622325,0.7149747903185322
6.040072393347356,0.27822628703788166
6.180015413399504,0.006287700344634832
6.406464222290363,0.10317545834815127
6.538570166669853,0.45098497660844483
6.582016293567745,0.09345428429104097
6.753006230272267,0.20345418911609073
6.878459794101776,0.01557773499694732
7.082612686057715,0.05739388986742303
7.202327294262895,0.32445027964394907
7.397547686586094,0.7647294088961694
7.5122451882439165,0.013267184888407573
7.6996117492978104,0.14788135919026815
7.809874332081373,0.4200025391254125
7.8462842000038275,0.09171054370944118
8.096570039066735,0.007725125027144629
8.27070974700141,0.08670571234074001
8.37345542247182,0.24723256773641775
8.541952296387151,0.2962929473186388
8.641473544872557,0.017221944125664038
8.804842891747889,0.07776098276668304
8.901425410648674,0.33367666720564554
8.9333875436851,0.10789290342200393
