1.8507173217023822,0.9264464728732862
2.9373265587074404,0.08980367678323685
3.079638933982424,0.4957275335487817
3.4717491149760993,0.1328126757843448
3.7014346434047645,0.31449589051941823
4.04159438506623,0.30099609557374324
4.72530482952,0.07657290432990052
5.087598988330008,0.5462136377901271
5.413761914870819,1.
5.4804291431233585,0.18442777157039117
5.5521519651071465,0.16113497360470935
5.874653117414878,0.028138117530950656
5.94708650527001,0.1663679244683733
6.159277867964848,0.053247917949667795
6.281264104949834,0.052094408105049915
6.291604078885884,0.8320018679169893
6.497549315769996,0.1506724469379766
6.943498229952199,0.04692305008285239
7.112385761605685,0.13746897828111157
7.402869286809529,0.11753477688105148
7.4778850974229405,0.13094815099455073
7.530607871194708,0.6936843928644976
7.771435692071888,0.04206249251991788
7.826333839494786,0.25066946729710154
7.964317986499277,0.041078783466681396
7.988765068573373,0.08191389648274218
8.08318877013246,0.040491851900992824
8.25238211529978,0.23807056475876423
8.60789353648184,0.07607817520905162
8.744695143877546,0.11228741606994619
8.811979676122318,0.2970622296207344
8.831040032786918,0.11114771784684332
8.982546250570843,0.5822602204433617
9.004229029586154,0.5807670008932553
9.044469525423622,0.21675162098773743
